,Unnamed: 0,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,hrgradient,fagegradient,initial_zx,star_zx,weights
58209,6119368,2,1.17,0.32,-0.5,2.3,2.5817911596590934,9.855066751115935,2.0605753806775735,-34.57943290104791,3.6419447523009576,2.7014186808655767,-0.5548919935311144,32.67825618823646,0.0013768806314387208,0.00032514567914704307,0.005723722564904768,0.005044133605438787,34.57943290104791
75757,3450248,2,1.16,0.32,0.25,2.1,4.342191497153483,6.075028501752482,4.264454930547689,20.734844352454324,4.081275771308071,1.6236795754007918,0.17179235166629284,71.29319059606132,0.00046427166472579024,0.00019123438360735268,0.0321868573217045,0.026882578739668383,20.734844352454324
86759,7219081,1,0.9,0.26,0.35,1.9,16.70682279388366,4.531938604955092,20.62242783910065,-3.3982709785329073,4.406960777348287,0.983072489194164,0.2501221107435245,132.96033685192648,0.000275602728962314,0.0021406331182428073,0.04052085260808695,0.03219590858494964,3.3982709785329073
61702,5823351,2,1.16,0.28,0.35,2.5,8.404837208372646,9.596805326281743,6.643447808627794,4.127483915987824,3.7970111236492494,2.250419316267197,0.33742129735397786,43.15332973198856,0.0007235441778512357,0.00028699300661672034,0.04052085260808695,0.0393640588327313,4.127483915987824
32436,5527894,1,1.0,0.26,-0.2,2.3,1.9775390317640325,1.655107080497453,6.824094327623673,2.540673798953378,4.464357209496739,0.969987353274716,-0.24795933245781784,140.98177499764589,0.00016108960420253352,0.0020660856434816105,0.011420327935091498,0.010226316796445756,2.540673798953378
66773,5882214,1,1.05,0.3,-0.4,2.1,3.227300832551298,4.798072545565246,3.4064752318229883,21.387162659607696,4.165989553081449,1.401033446775786,-0.6156853388515493,80.71803478837158,0.00043724955768437954,0.0035903744657835297,0.0072057397870183,0.004385238678682496,21.387162659607696
79876,7933277,1,0.9,0.32,0.25,1.9,3.5419221567634365,1.7769410039236215,10.658151431222137,-2.1513399773731656,4.5089665625214455,0.8741433341398215,0.21238565917403504,157.4269990458088,0.0001910429782373741,0.0022478526624407358,0.0321868573217045,0.029516457556313627,2.1513399773731656
16427,2633512,1,1.19,0.26,-0.3,1.9,0.3973490147863356,1.2386439260333264,3.2648075374235064,-15.051435426164915,4.354058415787233,1.201403656805669,-0.4276006569922721,107.26860879705627,0.0001871882484017782,0.0026874539664924623,0.009071488928653629,0.006762042840389235,15.051435426164915
91645,2450958,2,1.04,0.32,-0.5,2.3,3.67788125583598,8.28838437873902,2.939511145037442,1.8883869376243183,3.9173768566589695,1.8547025942194324,-0.5704426684648392,53.84334226562778,0.0016348642974421195,0.0016944212028188188,0.005723722564904768,0.004866714912171289,1.8883869376243183
50261,7594095,2,1.07,0.3,-0.2,2.3,5.106896878189125,9.532638389605356,3.843102005805832,-18.098773306707272,3.7386663569881033,2.31020870341158,-0.21721202258993835,40.18073753937358,0.0015124425416835144,0.0004858733009242,0.011420327935091498,0.010976567496410254,18.098773306707272
46459,5036327,1,1.14,0.32,-0.5,1.9,2.154423078143396,5.755424211028086,2.2213067903461794,-33.679956278305355,4.117975839922186,1.5431074015391668,-0.7684292804804672,70.28668729522329,0.002781746804511641,0.002955631798939096,0.005723722564904768,0.0030849582746081674,33.679956278305355
64010,577789,1,0.82,0.24,-0.3,2.3,2.167540734951801,1.2967091448806767,16.035663050483226,3.695129470838026,4.614412230329059,0.7390017855684078,-0.32132628917763234,192.6598437845469,0.00019590327909228692,0.002071992336463699,0.009071488928653629,0.008636788521551196,3.695129470838026
78686,3475169,2,1.03,0.3,0.2,1.7,9.097225569565268,8.906881815728457,6.731179290784928,-3.7360990079661036,3.9211553623474873,1.8373446916162024,0.16243861647703195,56.26401841795642,0.0012152727884541467,0.0007154326134823918,0.028686566783546162,0.026309778471947348,3.7360990079661036
37715,4432727,3,0.8,0.32,0.4,1.7,22.917055000555,7.682328869627145,20.81738052878358,-6.452565764605588,4.231562416479682,1.1334753965642008,0.29611316739010723,101.54537965460199,0.0007156488213492197,0.002127677244606552,0.045465144410323406,0.035792475986502904,6.452565764605588
13904,4206968,2,1.15,0.28,-0.4,2.3,3.8684575019898624,9.689416156254534,2.9473749024062257,4.385357688500818,3.653655034914447,2.641437850481709,-0.41913329384209735,34.16252374150397,0.001220415145504815,0.0003066693141308141,0.0072057397870183,0.006895174808725321,4.385357688500818
59504,1997501,2,1.08,0.32,0.1,2.3,4.3464120802785216,5.406405379460881,4.4294249782066855,-14.180342495239131,4.1754738368077104,1.40571860462295,-0.009030864361823165,84.89561517971046,0.0008844659537393967,0.0012776171557434268,0.02278654995347443,0.01772750883573176,14.180342495239131
52077,284073,2,1.16,0.24,0.0,1.7,7.2035747675644854,9.26616101572139,5.224938029478738,14.46844242999839,3.815044187434786,2.2027799717483183,-0.021092279472250192,45.44645351249867,0.0010872255495802128,0.00034287894036699734,0.0181,0.017241946587711318,14.46844242999839
9688,5026755,1,0.84,0.32,-0.4,1.9,5.194569430289443,3.6432193633652483,7.261333889330354,1.7767665017243246,4.3379893710024175,1.028228492776063,-0.5975873116907728,118.26177656816412,0.00037175583009031916,0.002972792030441207,0.0072057397870183,0.0045718425278421905,1.7767665017243246
70199,2707537,2,1.17,0.3,-0.4,2.1,2.943566476359861,8.556427028257286,2.477515028053789,15.494944992560306,3.8638678097107135,2.093005231934681,-0.482238888031273,46.615693322563416,0.0015932312213011392,0.0012495878618574707,0.0072057397870183,0.005962655070032838,15.494944992560306
71167,6124564,2,1.16,0.32,-0.2,1.7,3.1870772379794827,9.403286013124498,2.564480868771527,42.67546629655172,3.6821992522955296,2.5682751676294258,-0.2656434844076548,35.2200387428365,0.00133723390359544,0.0005847036242666026,0.011420327935091498,0.009818272702545174,42.67546629655172
25609,5377432,2,1.17,0.26,0.2,2.1,6.032907098733832,5.5648622609696226,6.1319393441043495,-6.3187305740928466,4.1914720480637415,1.4364148315344016,0.12507155380772064,86.00679202736801,0.0007428996925074675,0.0005911511549948067,0.028686566783546162,0.02414071498808598,6.3187305740928466
78764,5565814,1,0.85,0.26,0.25,2.3,11.854703519440779,2.741305684576554,22.284103120322108,5.238161713566946,4.52762266870253,0.8314627650456664,0.17945422374971734,165.28100331317933,0.00031549039562622403,0.0025044884495470376,0.0321868573217045,0.02736105244995643,5.238161713566946
84917,2590529,2,1.19,0.32,0.45,2.1,5.196316698402988,6.4420297188818205,5.105208515157134,48.312401140851705,4.111515073854907,1.5882796545716495,0.3924772478666707,74.98887737430974,0.0005375759392333274,8.830462888220758e-05,0.05101273105588661,0.044684388879408295,48.312401140851705
53981,2311636,2,1.11,0.26,-0.5,2.1,4.402219245187932,8.159989673055149,3.517666629964205,-9.574907702037308,3.9181089506548608,1.914298095521328,-0.5679572023065769,52.725064946350756,0.0015786591934952245,0.0018398144090979172,0.005723722564904768,0.004894646959875638,9.574907702037308
72611,7634068,2,0.9,0.3,0.0,1.7,9.725985160766669,6.246046568639106,9.355482954479736,8.564730688868224,4.199968132879383,1.247057463486546,-0.1174832988569868,93.25128162101377,0.00037765644948115095,0.0017173267757563115,0.0181,0.013810050796404384,8.564730688868224
26078,6585970,1,1.18,0.26,-0.5,1.9,0.5163663370983581,1.3654537942149536,2.91360069172692,-20.183124709520925,4.365373884681641,1.1808608871967683,-0.66095718608926,107.34933856666927,0.00017519758417290204,0.0027151006732653304,0.005723722564904768,0.003951130634254732,20.183124709520925
66338,2617449,2,1.04,0.3,0.35,2.3,10.552033595711077,9.161118169191251,7.6634410676152305,-3.1912617745160077,3.9783679089872974,1.7287077049676007,0.32258918492187244,61.44597070110832,0.0012108618651247365,0.0004542129101720582,0.04052085260808695,0.038042387045207945,3.1912617745160077
6928,7937783,2,0.81,0.24,-0.4,2.3,17.516831249423753,8.84776628029398,15.519453935404684,-3.3051133248970643,4.077928303267351,1.3605395503747406,-0.4909313391024462,77.70616991922509,0.0011672117967230027,0.001061017647619622,0.0072057397870183,0.005844498288176562,3.3051133248970643
49547,5848278,2,0.84,0.26,-0.2,2.3,16.949316095477982,9.994106950257038,13.84632836613996,-3.911668535202864,3.603147359931312,2.3915437372986026,-0.21688083650390064,33.3178738430602,0.0005438816228240247,0.00013678603069550158,0.011420327935091498,0.010984941245184659,3.911668535202864
93531,3702865,2,1.17,0.26,-0.5,2.3,3.843453361922309,9.195668459488095,2.9948936442927523,-5.162810705960368,3.748402478697203,2.3892199427051324,-0.5552812395365372,39.311704787069054,0.0014018215549081105,0.0005609112036039644,0.005723722564904768,0.005039614714853981,5.162810705960368
27911,7418886,2,1.08,0.3,0.45,1.9,8.669617885111858,6.342760553828271,8.02843745381178,-29.043188939228173,4.184392633410295,1.3909827904945489,0.3754011696362816,86.93699570362719,0.00028035761226657393,0.0013296598841533447,0.05101273105588661,0.042961530484487684,29.043188939228173
2277,4677910,2,1.19,0.32,0.5,1.9,5.669343535193666,6.789469294316998,5.468982576738725,-23.852908175386197,4.056753310884527,1.6915447803225971,0.4409227414749338,68.5758378999119,0.00020228942247893264,0.00047010560681254315,0.05723722564904767,0.04995757123848276,23.852908175386197
23934,1597271,2,1.2,0.32,0.1,2.5,3.204209300526204,6.2332719972339,3.1431193923956458,73.7098212302101,4.045465561431512,1.7209446222610063,-0.0200679316542048,64.84588721658602,0.0004884312149631717,0.00012065020536239368,0.02278654995347443,0.0172826622689247,73.7098212302101
81802,4390734,2,0.94,0.32,-0.1,1.9,7.217019151134193,7.774273736543372,5.883112633320043,-4.027893695625693,4.0198937486822235,1.5670676960061445,-0.1970589643030634,67.84400091291681,0.0009752638312740514,0.0019257882841859921,0.014377341048509497,0.011497928683020738,4.027893695625693
55287,2700311,2,0.8,0.3,0.35,2.5,27.257586933700875,9.758226865371924,22.49910960490523,-2.2410799096515888,3.828454679206886,1.801533047999019,0.3180849330653295,50.0426652629555,0.0006499793646812563,0.00015787775505599067,0.04052085260808695,0.03764987233690193,2.2410799096515888
70792,2883099,2,0.85,0.3,-0.2,1.7,12.006481535700773,9.704017237170985,9.586281306343007,-2.3319027526192713,3.748625764084736,2.0349897891290234,-0.22796103945707274,43.378747346210396,0.0017024180339171495,0.0005320897460773799,0.011420327935091498,0.010708226170086895,2.3319027526192713
5202,2879348,2,1.18,0.24,-0.4,2.3,4.520100246878078,9.093814884868118,3.5056314438099303,-0.48406702992397754,3.77844361937598,2.3177311459732186,-0.4466985199497268,42.087226856217534,0.0013599708456218573,0.0005971028025710813,0.0072057397870183,0.006471128962477603,0.48406702992397754
12387,2451623,2,0.89,0.24,0.4,2.5,31.28874666854981,9.621307509591148,26.388136015342962,-6.363230027070216,3.942841097747265,1.6660996943466695,0.360727176237771,59.86669041942437,0.0005863234663285611,0.0001629865265656005,0.045465144410323406,0.04153419055817663,6.363230027070216
23249,8069094,1,1.155,0.27,-0.35,1.8,3.157571508014487,5.516774027051533,3.2238542047234096,71.57772026893107,4.080878925801424,1.6209055976272049,-0.6723238580427998,68.31025444463413,0.0002762374090321502,0.0011049769422180609,0.008084973017932434,0.003849060317291646,71.57772026893107
40990,6894555,2,1.02,0.28,-0.4,1.7,5.894032012193277,9.43109624833761,4.4852428680901655,9.913533682299743,3.7201530449541074,2.3034858342189017,-0.4376615957069037,39.84762268207379,0.0012127161159987785,0.0004181355203464188,0.0072057397870183,0.006607192789610887,9.913533682299743
74832,7949147,1,0.88,0.32,-0.5,2.1,5.190118365515553,5.075171772047253,5.681705938196492,2.5662827010447415,4.220488604110088,1.2047207085125142,-0.8482866392160091,94.77352496043032,0.0004538312090347307,0.0031653922496364677,0.005723722564904768,0.00256679943872498,2.5662827010447415
98033,2530504,1,1.2,0.26,-0.4,1.7,2.6807673674358217,5.095380892992842,2.9469098999506493,24.239437976291356,4.101518421493538,1.6135264497807582,-0.7027507929619291,69.54602625582,0.0005017837156261161,0.0015417710885086144,0.0072057397870183,0.0035886225508744095,24.239437976291356
71891,5598849,2,1.18,0.26,0.4,1.9,9.938411183116004,9.70924603108643,7.83212200991228,5.398867061908646,3.7404702008310036,2.422303628268038,0.3876572581052814,39.12358201027844,0.0006572714660474074,0.00026103111681369246,0.045465144410323406,0.044191203877201865,5.398867061908646
90714,8154703,2,1.155,0.31,-0.45,2.0,2.291133176209572,5.859763205186251,2.343661607331036,-44.40672189733601,4.097959881260683,1.5894150575769668,-0.7195911746789376,67.86895747815261,0.003621846554878635,0.0022920631732577523,0.006422122345127717,0.0034521320525196363,44.40672189733601
43724,239082,1,1.09,0.28,0.35,1.7,7.553242086066429,4.900286702279356,7.6351248549297726,28.762767718217496,4.238383134979785,1.3132901129373027,0.2682585098025724,95.09112479047428,0.0005195292505770527,0.003767360178703661,0.04052085260808695,0.033568898016370134,28.762767718217496
40886,2032851,2,1.1,0.3,-0.5,2.5,3.7435539265948212,9.729834243864072,2.8202323041370296,-9.15767924541359,3.6419360863572914,2.6180687571878494,-0.5247642398932895,33.790400957317274,0.0012027077567107163,0.0002762501123491079,0.005723722564904768,0.005406476691297047,9.15767924541359
62709,6568774,2,1.15,0.32,0.5,2.1,6.194485716972401,6.347419870423608,6.0951977606551635,8.567999352138834,4.1641497302076695,1.4695567377602072,0.4416953515666443,82.66468670925282,0.0005428718806676179,8.719148454139347e-05,0.05723722564904767,0.050046524882516485,8.567999352138834
66421,7791508,2,1.2,0.24,-0.5,2.5,3.336251809836466,6.29509524522519,3.12344203269572,1.221077638908838,4.077532243324311,1.6579862944203314,-0.6314120515283915,67.56317130227598,0.0004664206933105668,0.0016644041346288716,0.005723722564904768,0.004229280825053628,1.221077638908838
54986,5722928,2,1.17,0.26,0.0,2.1,4.942251176775236,6.233629658713942,4.689751763518097,-22.54206435024581,4.070885743707343,1.6499982884454767,-0.13890490093207455,69.81141738858828,0.00035446145120282384,0.001306641349769877,0.0181,0.013145396010393776,22.54206435024581
5592,3424813,2,1.18,0.28,-0.4,1.9,2.6932476007170645,5.817613800311109,2.736116659362817,-36.72030814670376,4.085514694563643,1.6296740040224138,-0.6884734966350685,66.6205957966729,0.002898811454344845,0.0008707452662899406,0.0072057397870183,0.003708558022917704,36.72030814670376
55266,131202,2,1.13,0.3,-0.2,1.7,3.7864180546226014,7.860727329130759,3.2313733677924854,11.275144645683952,3.8789337322453945,2.0216409324678297,-0.30309812773127304,49.531675525812865,0.0015566088902803173,0.002352307093023587,0.011420327935091498,0.009007005898161483,11.275144645683952
89123,4706151,1,1.02,0.24,0.4,2.5,13.978452841834542,5.12658838038595,15.362128473846722,-2.6478382055604506,4.387475079115164,1.0702489393730734,0.3164448851527197,124.20492171912792,0.0005313579972406796,0.004475264287855385,0.045465144410323406,0.037507961367577565,2.6478382055604506
21606,2186788,2,0.94,0.32,0.0,2.3,8.635634238825414,9.295875465825969,6.4523322503776726,-0.2931049993601391,3.8857621446227473,1.8279036465364813,-0.0268701611740524,53.613278206643756,0.0012437162415793587,0.000449654093192864,0.0181,0.01701407777376413,0.2931049993601391
57986,2209694,3,0.8,0.3,0.5,2.1,32.52413121182943,9.572435426584141,27.242756641650878,-5.731855687744591,3.967847881019448,1.5347094796201453,0.4478002469525928,64.2938804333254,0.0006890474046009567,0.0002134444950990244,0.05723722564904767,0.050754998797486066,5.731855687744591
58991,4069637,1,1.18,0.28,-0.3,2.5,1.9493157528508336,3.2053594832935977,2.9522174473577607,5.990579012519376,4.230472009600011,1.3792712240824787,-0.5916032202914437,86.91465258734249,0.0005680628568170215,0.003669745134060265,0.009071488928653629,0.004635273395396929,5.990579012519376
29186,7184562,1,0.83,0.3,0.25,2.3,0.4818391029238535,1.0522488146505389,17.471854380275595,7.34594589639547,4.6222440084961525,0.7368205309499781,0.24651777559697755,194.93705149338882,0.00026162706167846004,0.0024779027792505553,0.0321868573217045,0.03192981119185046,7.34594589639547
9344,1351171,1,1.1,0.28,0.0,2.1,4.511824370107375,4.669531633504376,4.961535200625608,-44.02681360468331,4.204995470374803,1.371334127344168,-0.14869692515767444,88.82172399546873,0.00022391581407657448,0.0015211267890480329,0.0181,0.012852323537442182,44.02681360468331
97468,357645,2,0.85,0.24,0.1,2.1,25.43846019788739,9.4329095903252,21.72960424844075,3.6198815734416883,3.9822383988913934,1.5559205786753372,0.050576920864313014,65.21772121458868,0.0013255727422001589,0.0004290541706475914,0.02278654995347443,0.020335529996878928,3.6198815734416883
9719,5525299,2,0.99,0.32,-0.5,2.1,4.7543872315057385,9.840016601799777,3.487183516696171,-10.090950599256672,3.6312085646109646,2.513523821793669,-0.5209871022376549,34.133908691048106,0.0015237160330054276,0.000386704400166471,0.005723722564904768,0.005453702866504753,10.090950599256672
21619,1845539,2,1.12,0.32,0.45,2.3,7.672517280056139,9.073933819632826,6.191891201882515,1.2415655014029596,3.9486617282244127,1.85736468801126,0.4220320040979811,57.30347336694397,0.0011753514800378017,0.0004403439837485923,0.05101273105588661,0.0478311231563854,1.2415655014029596
8780,4984383,2,1.16,0.3,0.1,1.7,4.108127528116957,5.967478787049789,4.02437763460842,51.683047652444046,4.0277228849337146,1.7269237024532345,-0.06537822652678471,64.56113639022759,0.00047033491414444817,0.00032596290617681323,0.02278654995347443,0.015570420747861273,51.683047652444046
7593,5423632,1,0.89,0.3,-0.4,2.1,1.4542240422696306,1.4712135900568806,6.747685053428612,-3.0541749942535574,4.49154660142688,0.8868831000757342,-0.4536563108813116,151.3779884749697,0.00016540723885021035,0.002161094774359426,0.0072057397870183,0.006368281668929735,3.0541749942535574
55199,5577587,2,1.13,0.28,0.5,2.3,9.396613869229032,6.728786292139611,8.73519226236387,-13.225404613809612,4.20984453166187,1.3818061995932267,0.4358446428964977,89.58381330700439,0.000222755549809244,0.000995276269319334,0.05723722564904767,0.049376831483327915,13.225404613809612
94183,5882369,2,1.05,0.3,-0.4,2.1,4.562095093220668,9.178091403070862,3.4064752318229883,6.106386698926144,3.7600553542045394,2.23251733722764,-0.4461892671308621,41.704738922193926,0.0013821199207575765,0.0006035343490405909,0.0072057397870183,0.006478721445623671,6.106386698926144
2017,135450,2,1.1,0.32,0.4,1.7,7.302047769160379,7.8735912928003575,6.312244197813772,-2.034026891290928,3.9991476020534487,1.7370997957766432,0.3315971396273667,63.42727546749098,0.0015436466424274256,0.0029429814578939557,0.045465144410323406,0.03883968638512643,2.034026891290928
87560,435337,1,1.15,0.26,-0.2,1.9,3.939517830782607,5.437882766921615,4.003663654227681,12.95802331112587,4.082259228625946,1.6148026384898375,-0.5519420470655999,69.83240170124029,0.00041695238638476983,0.002044869012262751,0.011420327935091498,0.005078512524127111,12.95802331112587
653,5089368,2,1.1,0.32,-0.4,2.1,3.3710986082768093,9.623252109395732,2.6178003379904373,32.96956150220251,3.669823497231064,2.5360960093197886,-0.4521577257234928,34.88046258685465,0.0013395341606156188,0.00041824694701414483,0.0072057397870183,0.0063902941445360545,32.96956150220251
56475,2006661,2,1.08,0.26,-0.1,2.1,6.203402232351063,6.4931215890675285,5.47125993585689,-15.377193425329153,4.107621271073004,1.5189685817265917,-0.21494043763020504,75.84302647219386,0.00033496198919800486,0.0012405457689281252,0.014377341048509497,0.011034131038935848,15.377193425329153
10728,2246445,1,1.02,0.28,-0.3,2.1,3.8366555830864417,3.8428311932773753,4.7980765315517075,5.165826083094089,4.247743644499036,1.2571090136035228,-0.6126178013605216,95.95004095861704,0.00018525605588889208,0.0013948088158060035,0.009071488928653629,0.004416322433563979,5.165826083094089
2408,316746,2,0.99,0.3,-0.5,1.9,5.426014053100609,9.58135465513466,4.128705530633547,-4.15425661792483,3.6872173807724686,2.3568762941125807,-0.5348825626460669,37.77240360841628,0.0012247713416609011,0.00035306358850878405,0.005723722564904768,0.005281970997386432,4.15425661792483
30178,4911397,2,1.07,0.32,-0.5,1.7,3.3873858927998097,8.993373673199473,2.698250912999383,4.968084975605876,3.8321787860261836,2.0751817924926472,-0.5681193532605542,44.60870051228037,0.0015349414137666231,0.0008551336202923254,0.005723722564904768,0.004892819804430948,4.968084975605876
95344,5311348,2,0.88,0.28,0.1,1.7,15.535489779174814,7.88496203598668,13.767019799068706,-0.8256352618554956,4.141194631845256,1.3189478069880312,0.010885418438029846,85.16624677413948,0.000842917448685555,0.0018237434025322183,0.02278654995347443,0.01855940262149484,0.8256352618554956
27422,4171192,2,0.83,0.32,0.35,2.5,20.4880138353667,9.729674121044654,16.331217437214598,-8.643323023553478,3.8273849932530153,1.837248531713864,0.3235316309504977,49.4294308355061,0.0005220266289488243,0.00014333682803291392,0.04052085260808695,0.038125031029297096,8.643323023553478
32906,4313980,2,1.17,0.32,0.25,2.1,4.181259605494399,6.0101838228893,4.141880517307992,-46.8082998138436,4.121019044446955,1.5577694247224536,0.17109606566815755,76.17465997506336,0.0009245493777132931,0.0008656809159204858,0.0321868573217045,0.026839513568211317,46.8082998138436
42964,898049,2,1.01,0.24,0.4,2.5,20.052321262836408,9.618620648488449,15.96458201901038,-2.7415369163401664,3.895652955426944,1.873931967463201,0.3760231398124755,53.295100725185954,0.000656034262968617,0.00018958180853850812,0.045465144410323406,0.04302310145737199,2.7415369163401664
44242,5814171,1,1.15,0.3,-0.5,2.1,1.6333238235303271,3.2657555944448853,2.4500873729915726,-11.953431390992506,4.2583636567043515,1.3185960442270483,-0.78341452225217,88.60713633419624,0.0005684236846574165,0.003353357592244921,0.005723722564904768,0.002980327928842925,11.953431390992506
99765,2509163,2,1.1,0.3,0.1,2.3,6.440171515559803,9.847894284400725,4.830419535561427,-5.693699022904099,3.6650419264400833,2.5500597137153767,0.09124797834399727,34.7001844947056,0.000629752704644289,0.000271926023737934,0.02278654995347443,0.02233194518671812,5.693699022904099
59261,7381928,1,0.86,0.24,0.4,2.5,29.18156108894228,6.524681662420945,30.01441916473918,9.557882834436793,4.384073361243391,0.9864291461685416,0.2827508944604735,129.2186825200822,0.0004298826803683639,0.0022110074656566114,0.045465144410323406,0.03470799045377263,9.557882834436793
49271,5713566,2,0.9,0.24,0.4,2.5,30.589837086412306,9.98390256475533,25.237355893425107,7.872122301772009,3.6182751126734196,2.433658866323074,0.3866706518826162,33.426995588021256,0.00044226308541499504,7.469063823506428e-05,0.045465144410323406,0.044090926685648665,7.872122301772009
56033,8250021,2,1.155,0.31,-0.15,1.8,3.7970180187999936,9.818726245579906,2.9832829662395173,7.915825417749289,3.638018046607861,2.695738491709429,-0.1627339582776033,33.19792507457384,0.0012074341654197212,0.00042475346593423563,0.012813818697352895,0.01244355915151406,7.915825417749289
2560,7750683,2,1.19,0.28,0.5,1.7,9.256326887945768,9.419116297075362,7.487920607424934,-7.995046970182138,3.8373977765514975,2.1760756411074174,0.4791474170290438,46.52369859970994,0.0013961655933675328,0.0005065368354258415,0.05723722564904767,0.05455392369297078,7.995046970182138
95107,5961983,2,1.12,0.3,-0.2,2.3,4.231593595304673,9.129431387739041,3.3162734091387347,-7.455338174401277,3.7650903587812614,2.2934826526697867,-0.2379183554548012,41.80023985700889,0.0012791310236004154,0.0005170812543685009,0.011420327935091498,0.010465505720303966,7.455338174401277
43935,6516702,2,1.18,0.24,0.35,2.3,9.983649357123246,8.027449103981777,7.749226532869702,-1.497994448432351,4.109221088022424,1.5844230416751888,0.3059631432041871,74.83059579768269,0.0015944989894578654,0.0030853240491080514,0.04052085260808695,0.03661353976090417,1.497994448432351
61599,7299769,1,0.89,0.28,0.35,2.1,4.2807321383977,1.5492645697800589,17.95327950154949,-6.335221669867201,4.563932158147582,0.8159688899889619,0.3204133008865265,173.5642841357645,0.0002224717238064297,0.002264205980188977,0.04052085260808695,0.037852265337549824,6.335221669867201
26500,3067123,1,1.2,0.28,-0.4,1.7,1.1604128089133994,2.2568200341184297,2.602286590604821,21.635684380917283,4.299063287517138,1.2852974797715555,-0.6414679182892086,94.31135305900166,0.00022219283159822652,0.002760029133401009,0.0072057397870183,0.004132479012210182,21.635684380917283
34965,283904,1,1.16,0.24,0.0,1.7,4.996947950177149,4.685062102886328,5.224938029478738,34.90074192550556,4.16743147675982,1.4701512649801791,-0.16284773232366312,82.54934462292215,0.0005686592300163429,0.003948457298873054,0.0181,0.012440299684259573,34.90074192550556
95012,5990162,2,1.13,0.3,-0.2,2.5,3.8336244482601423,7.89345697882195,3.2297728980043736,2.4264944476988433,3.923634529640508,1.920191947534603,-0.2961364248518492,53.42282544956164,0.001486630670851937,0.0022446335419923913,0.011420327935091498,0.00915255084139189,2.4264944476988433
32761,1208740,2,0.86,0.3,-0.4,2.3,9.381174554704641,8.993985091755585,7.750369832664251,-2.5194742120317812,3.9318237680859855,1.6582176344287156,-0.4703014794041754,59.35820183033324,0.001540038094036991,0.0010082511574742712,0.0072057397870183,0.0061288232304159114,2.5194742120317812
88757,7985097,2,1.19,0.32,-0.4,1.7,2.408486425760145,8.75384639561673,2.0414503767191583,-11.937306084296722,3.885641525686784,2.058847194598292,-0.4840411385849605,46.96519737765789,0.0016536220877371118,0.001180738614419585,0.0072057397870183,0.005937962304677977,11.937306084296722
23305,2386989,2,1.11,0.24,0.1,2.1,7.764977622830965,5.989353349398912,7.2572120554034205,6.377395625079004,4.194228507277419,1.3940923891441674,0.015609952802023087,87.53937139775009,0.0003370559123795272,0.0017018360670983945,0.02278654995347443,0.01876240592386904,6.377395625079004
23611,7038676,2,1.12,0.3,0.1,2.3,5.1630671442361145,7.098285735981774,4.573336193139892,-4.316379698731851,4.040147129589961,1.6721506595861555,-0.0017099508484212428,67.1017279951949,0.0010907706596925727,0.003112268903335491,0.02278654995347443,0.01802887484993836,4.316379698731851
72957,4896439,2,1.11,0.32,0.25,2.3,4.9753791881703755,5.783605203062277,4.983329133055171,26.20411729849797,4.154448148460088,1.4599869866890272,0.17903798351769507,81.78157458911447,0.00047161572694389813,0.00018969402611990205,0.0321868573217045,0.02733484139875481,26.20411729849797
21170,3312183,2,1.13,0.32,0.4,1.7,5.918626460303661,6.357503403322737,5.685706761581893,-11.101393771275095,4.070833248823223,1.6218289858924118,0.3259922886325997,71.21889666147425,0.00027306732546957706,0.0008336415236417928,0.045465144410323406,0.03834165574446145,11.101393771275095
97118,1474380,1,1.13,0.26,0.4,2.5,6.381779467897817,3.5031064229216082,8.219971591530024,4.436297452334262,4.390948694671375,1.1220431302830478,0.33918044174307393,121.58527189995371,0.00010758393683239938,0.0012472642175710427,0.045465144410323406,0.039523829451612466,4.436297452334262
35877,3083930,2,1.02,0.3,0.1,1.7,7.7911359848525175,8.029292262244319,6.067933837599285,-2.816924111452778,3.9896461088537998,1.6901175214783688,0.03462632573514233,63.493376505920544,0.00147508146476057,0.0025008269311264093,0.02278654995347443,0.019602203820454092,2.816924111452778
69777,8530366,2,1.155,0.29,-0.35,2.2,3.0778189133944363,6.727950461918974,2.8396928706713163,22.431081867685776,4.00999393272442,1.7582358161555391,-0.4994754734377167,60.88028780239183,0.000439809478780625,0.001132161713603419,0.008084973017932434,0.005730639664664769,22.431081867685776
25698,8682052,2,1.195,0.31,-0.35,2.2,2.7945780333060104,9.830624841426113,2.2648929133312303,45.111112629547875,3.6291586092127504,2.7706741389617813,-0.3968240448072967,31.967321221065852,0.001280345875515591,0.00033898961753781043,0.008084973017932434,0.007258627839552035,45.111112629547875
5913,6838340,2,0.98,0.32,-0.4,1.9,5.2048002187953895,9.761055221203923,3.8096344620897375,-4.553767217646225,3.6528917195718846,2.4391539615445743,-0.42090447027765504,35.61615582729671,0.0011382661985325207,0.00031351426649561814,0.0072057397870183,0.006867111588265092,4.553767217646225
83946,1071491,2,1.03,0.3,-0.3,2.1,5.4677799857563185,9.98226549535227,3.8611300027242175,10.263063817606138,3.6042078333164382,2.644651991698083,-0.3094020393190246,31.896198347335105,0.0010202140192977947,0.00040117066729161715,0.009071488928653629,0.008877210855290028,10.263063817606138
